Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
556_Charge5.csv,40.0,3.2334,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:27:20 PM,PAU,22:55:27.204,00:43:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23357,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:28:20 PM,PAU,22:56:27.204,00:44:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23391,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/6/2018 4:29:20 PM,PAU,22:57:27.202,00:44:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23408,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:30:20 PM,PAU,22:58:27.203,00:46:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23425,0.0,23.97615,0.0,0.0,3.0,0.0,5,11/6/2018 4:31:20 PM,PAU,22:59:27.202,00:46:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23442,0.0,23.97615,0.0,0.0,3.0,0.0,5,11/6/2018 4:32:20 PM,PAU,23:00:27.202,00:47:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23475,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:33:20 PM,PAU,23:01:27.203,00:49:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23492,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:34:20 PM,PAU,23:02:27.204,00:50:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23509,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:35:20 PM,PAU,23:03:27.204,00:51:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23526,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:36:20 PM,PAU,23:04:27.204,00:52:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23543,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/6/2018 4:37:20 PM,PAU,23:05:27.203,00:53:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.2356,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:38:20 PM,PAU,23:06:27.203,00:54:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23576,0.0,23.97615,0.0,0.0,3.0,0.0,5,11/6/2018 4:39:20 PM,PAU,23:07:27.203,00:55:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23593,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/6/2018 4:40:20 PM,PAU,23:08:27.205,00:56:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.2361,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:41:20 PM,PAU,23:09:27.203,00:57:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23644,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/6/2018 4:42:20 PM,PAU,23:10:27.205,00:58:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23661,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/6/2018 4:43:20 PM,PAU,23:11:27.205,00:59:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23678,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/6/2018 4:44:20 PM,PAU,23:12:27.204,01:00:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.23678,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/6/2018 4:44:20 PM,PAU,23:12:27.204,01:00:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.48895,2.99853,23.76583,0.04998,0.0,4.0,0.17085,5,11/6/2018 4:45:20 PM,CHA,23:13:27.208,00:01:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.54508,2.99853,23.97615,0.09996,0.0,4.0,0.34697,5,11/6/2018 4:46:20 PM,CHA,23:14:27.209,00:02:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.56902,2.99853,24.0813,0.14994,0.0,4.0,0.52474,5,11/6/2018 4:47:20 PM,CHA,23:15:27.206,00:03:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.59278,2.99853,24.18646,0.19992,0.0,4.0,0.70373,5,11/6/2018 4:48:20 PM,CHA,23:16:27.206,00:04:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.6147,3.00108,24.18646,0.2499,0.0,4.0,0.88386,5,11/6/2018 4:49:20 PM,CHA,23:17:27.209,00:05:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.63442,2.99853,24.50194,0.29988,0.0,4.0,1.06502,5,11/6/2018 4:50:20 PM,CHA,23:18:27.207,00:06:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.65313,2.99853,24.50194,0.34987,0.0,4.0,1.24716,5,11/6/2018 4:51:20 PM,CHA,23:19:27.207,00:07:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.66965,2.99853,24.50194,0.39986,0.0,4.0,1.4302,5,11/6/2018 4:52:20 PM,CHA,23:20:27.208,00:08:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.68398,2.99853,24.39678,0.44984,0.0,4.0,1.61399,5,11/6/2018 4:53:20 PM,CHA,23:21:27.206,00:09:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.69628,2.99853,24.6071,0.49983,0.0,4.0,1.79845,5,11/6/2018 4:54:20 PM,CHA,23:22:27.208,00:10:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.70791,3.00108,24.71226,0.54981,0.0,4.0,1.98348,5,11/6/2018 4:55:20 PM,CHA,23:23:27.207,00:11:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.72005,2.99853,24.6071,0.59979,0.0,4.0,2.1691,5,11/6/2018 4:56:20 PM,CHA,23:24:27.208,00:12:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.73303,2.99853,24.50194,0.64977,0.0,4.0,2.35536,5,11/6/2018 4:57:20 PM,CHA,23:25:27.207,00:13:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.74635,3.00108,24.71226,0.69975,0.0,4.0,2.54228,5,11/6/2018 4:58:20 PM,CHA,23:26:27.207,00:14:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.75933,2.99853,24.81741,0.74974,0.0,4.0,2.72986,5,11/6/2018 4:59:20 PM,CHA,23:27:27.208,00:15:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.77214,2.99853,24.71226,0.79972,0.0,4.0,2.91808,5,11/6/2018 5:00:20 PM,CHA,23:28:27.207,00:16:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.78529,2.99853,24.6071,0.8497,0.0,4.0,3.10694,5,11/6/2018 5:01:20 PM,CHA,23:29:27.206,00:17:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.79894,2.99853,24.81741,0.89968,0.0,4.0,3.29647,5,11/6/2018 5:02:20 PM,CHA,23:30:27.206,00:18:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.81344,2.99853,24.92257,0.94966,0.0,4.0,3.4867,5,11/6/2018 5:03:20 PM,CHA,23:31:27.207,00:19:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.82928,2.99853,24.81741,0.99964,0.0,4.0,3.67767,5,11/6/2018 5:04:20 PM,CHA,23:32:27.207,00:20:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.84631,2.99853,24.71226,1.04962,0.0,4.0,3.86948,5,11/6/2018 5:05:20 PM,CHA,23:33:27.207,00:21:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.86434,3.00108,24.81741,1.0996,0.0,4.0,4.06219,5,11/6/2018 5:06:20 PM,CHA,23:34:27.206,00:22:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.88288,2.99853,24.92257,1.14959,0.0,4.0,4.25581,5,11/6/2018 5:07:20 PM,CHA,23:35:27.209,00:23:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.90176,2.99853,24.92257,1.19957,0.0,4.0,4.45035,5,11/6/2018 5:08:20 PM,CHA,23:36:27.208,00:24:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.92064,2.99853,24.81741,1.24956,0.0,4.0,4.64585,5,11/6/2018 5:09:20 PM,CHA,23:37:27.207,00:25:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.93935,2.99853,24.81741,1.29954,0.0,4.0,4.84229,5,11/6/2018 5:10:20 PM,CHA,23:38:27.207,00:26:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.95756,2.99853,25.02773,1.34951,0.0,4.0,5.03961,5,11/6/2018 5:11:20 PM,CHA,23:39:27.205,00:26:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.97526,2.99853,25.02773,1.3995,0.0,4.0,5.23786,5,11/6/2018 5:12:20 PM,CHA,23:40:27.207,00:28:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,3.99245,2.99853,24.81741,1.44948,0.0,4.0,5.43698,5,11/6/2018 5:13:20 PM,CHA,23:41:27.207,00:29:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.00931,2.99853,25.02773,1.49946,0.0,4.0,5.63695,5,11/6/2018 5:14:20 PM,CHA,23:42:27.206,00:30:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.02583,2.99853,25.02773,1.54945,0.0,4.0,5.83778,5,11/6/2018 5:15:20 PM,CHA,23:43:27.205,00:30:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.04218,2.99853,25.13289,1.59943,0.0,4.0,6.03939,5,11/6/2018 5:16:20 PM,CHA,23:44:27.207,00:32:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.05903,2.99853,24.81741,1.64941,0.0,4.0,6.24184,5,11/6/2018 5:17:20 PM,CHA,23:45:27.206,00:33:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.07656,2.99853,25.02773,1.6994,0.0,4.0,6.44518,5,11/6/2018 5:18:20 PM,CHA,23:46:27.209,00:34:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.09511,2.99853,25.23805,1.74937,0.0,4.0,6.64937,5,11/6/2018 5:19:20 PM,CHA,23:47:27.208,00:35:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.115,2.99853,24.92257,1.79936,0.0,4.0,6.85456,5,11/6/2018 5:20:20 PM,CHA,23:48:27.208,00:36:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.13624,2.99853,25.02773,1.84935,0.0,4.0,7.0608,5,11/6/2018 5:21:20 PM,CHA,23:49:27.206,00:37:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.15815,2.99853,25.23805,1.89933,0.0,4.0,7.26808,5,11/6/2018 5:22:20 PM,CHA,23:50:27.209,00:38:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.17989,2.99853,25.23805,1.94931,0.0,4.0,7.47643,5,11/6/2018 5:23:20 PM,CHA,23:51:27.208,00:39:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19995,2.95511,24.81741,1.99927,0.0,4.0,7.68581,5,11/6/2018 5:24:20 PM,CHA,23:52:27.207,00:40:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19995,2.51836,24.92257,2.04433,0.0,4.0,7.87504,5,11/6/2018 5:25:20 PM,CHA,23:53:27.207,00:41:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19995,2.26805,25.13289,2.08407,0.0,4.0,8.04195,5,11/6/2018 5:26:20 PM,CHA,23:54:27.206,00:42:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19995,2.08416,25.02773,2.12024,0.0,4.0,8.19387,5,11/6/2018 5:27:20 PM,CHA,23:55:27.206,00:43:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.94113,24.81741,2.15375,0.0,4.0,8.3346,5,11/6/2018 5:28:20 PM,CHA,23:56:27.208,00:44:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.82108,24.6071,2.1851,0.0,4.0,8.46626,5,11/6/2018 5:29:20 PM,CHA,23:57:27.206,00:45:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.71636,24.6071,2.21458,0.0,4.0,8.59005,5,11/6/2018 5:30:20 PM,CHA,23:58:27.207,00:46:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.62186,24.6071,2.2424,0.0,4.0,8.7069,5,11/6/2018 5:31:20 PM,CHA,23:59:27.206,00:47:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.53247,24.6071,2.2687,0.0,4.0,8.81737,5,11/6/2018 5:32:20 PM,CHA,24:00:27.207,00:48:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.45074,24.50194,2.29355,0.0,4.0,8.92171,5,11/6/2018 5:33:20 PM,CHA,24:01:27.208,00:49:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.36134,24.29162,2.31697,0.0,4.0,9.02007,5,11/6/2018 5:34:20 PM,CHA,24:02:27.208,00:50:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.27961,24.29162,2.33895,0.0,4.0,9.11238,5,11/6/2018 5:35:20 PM,CHA,24:03:27.208,00:51:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.19277,24.39678,2.35953,0.0,4.0,9.19882,5,11/6/2018 5:36:20 PM,CHA,24:04:27.206,00:52:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.10849,24.29162,2.3787,0.0,4.0,9.27933,5,11/6/2018 5:37:20 PM,CHA,24:05:27.205,00:52:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,1.0242,24.18646,2.39647,0.0,4.0,9.35396,5,11/6/2018 5:38:20 PM,CHA,24:06:27.205,00:53:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.93991,24.0813,2.41282,0.0,4.0,9.42264,5,11/6/2018 5:39:20 PM,CHA,24:07:27.207,00:55:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.85563,24.29162,2.42778,0.0,4.0,9.48548,5,11/6/2018 5:40:20 PM,CHA,24:08:27.209,00:56:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.77645,24.0813,2.4414,0.0,4.0,9.54266,5,11/6/2018 5:41:20 PM,CHA,24:09:27.206,00:57:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.70238,24.0813,2.45373,0.0,4.0,9.59444,5,11/6/2018 5:42:20 PM,CHA,24:10:27.207,00:58:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.63087,24.0813,2.46484,0.0,4.0,9.64109,5,11/6/2018 5:43:20 PM,CHA,24:11:27.206,00:59:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.56701,24.0813,2.4748,0.0,4.0,9.68295,5,11/6/2018 5:44:20 PM,CHA,24:12:27.208,01:00:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.50316,23.97615,2.4837,0.0,4.0,9.72033,5,11/6/2018 5:45:20 PM,CHA,24:13:27.206,01:01:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.44952,24.0813,2.49164,0.0,4.0,9.75367,5,11/6/2018 5:46:20 PM,CHA,24:14:27.206,01:02:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.401,23.87099,2.49871,0.0,4.0,9.78334,5,11/6/2018 5:47:20 PM,CHA,24:15:27.206,01:03:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.35758,23.87099,2.50498,0.0,4.0,9.80971,5,11/6/2018 5:48:20 PM,CHA,24:16:27.205,01:03:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.31671,23.97615,2.51057,0.0,4.0,9.83317,5,11/6/2018 5:49:20 PM,CHA,24:17:27.205,01:04:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.28351,23.97615,2.51555,0.0,4.0,9.85407,5,11/6/2018 5:50:20 PM,CHA,24:18:27.207,01:06:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.2503,23.87099,2.51998,0.0,4.0,9.87268,5,11/6/2018 5:51:20 PM,CHA,24:19:27.208,01:07:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.22221,23.97615,2.52392,0.0,4.0,9.88925,5,11/6/2018 5:52:20 PM,CHA,24:20:27.205,01:07:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.19922,23.87099,2.52744,0.0,4.0,9.90402,5,11/6/2018 5:53:20 PM,CHA,24:21:27.207,01:09:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.17879,23.97615,2.53059,0.0,4.0,9.91723,5,11/6/2018 5:54:20 PM,CHA,24:22:27.207,01:10:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.16091,23.97615,2.53341,0.0,4.0,9.92909,5,11/6/2018 5:55:20 PM,CHA,24:23:27.205,01:10:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.14558,23.97615,2.53596,0.0,4.0,9.93978,5,11/6/2018 5:56:20 PM,CHA,24:24:27.205,01:11:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.13281,23.87099,2.53825,0.0,4.0,9.94942,5,11/6/2018 5:57:20 PM,CHA,24:25:27.206,01:13:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.12004,23.87099,2.54032,0.0,4.0,9.95812,5,11/6/2018 5:58:20 PM,CHA,24:26:27.208,01:14:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.10727,23.87099,2.5422,0.0,4.0,9.966,5,11/6/2018 5:59:20 PM,CHA,24:27:27.206,01:15:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.09706,23.87099,2.5439,0.0,4.0,9.97316,5,11/6/2018 6:00:20 PM,CHA,24:28:27.207,01:16:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.08939,23.97615,2.54546,0.0,4.0,9.97968,5,11/6/2018 6:01:20 PM,CHA,24:29:27.206,01:17:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.08173,23.87099,2.54689,0.0,4.0,9.98568,5,11/6/2018 6:02:20 PM,CHA,24:30:27.207,01:18:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.07407,23.87099,2.5482,0.0,4.0,9.9912,5,11/6/2018 6:03:20 PM,CHA,24:31:27.206,01:19:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.06896,23.97615,2.54941,0.0,4.0,9.99626,5,11/6/2018 6:04:20 PM,CHA,24:32:27.209,01:20:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.06385,23.87099,2.55051,0.0,4.0,10.00091,5,11/6/2018 6:05:20 PM,CHA,24:33:27.208,01:21:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.05874,23.87099,2.55155,0.0,4.0,10.00526,5,11/6/2018 6:06:20 PM,CHA,24:34:27.206,01:22:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.05619,23.97615,2.5525,0.0,4.0,10.00927,5,11/6/2018 6:07:20 PM,CHA,24:35:27.206,01:23:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.05108,23.87099,2.55339,0.0,4.0,10.01301,5,11/6/2018 6:08:20 PM,CHA,24:36:27.207,01:24:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19979,0.04853,23.97615,2.55373,0.0,4.0,10.01443,5,11/6/2018 6:08:44 PM,CHA,24:36:51.089,01:24:23.883,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19709,0.0,23.87099,2.55373,0.0,6.0,10.01443,6,11/6/2018 6:09:44 PM,PAU,24:37:51.092,00:01:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19709,0.0,23.87099,2.55373,0.0,6.0,10.01443,6,11/6/2018 6:09:44 PM,PAU,24:37:51.092,00:01:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19625,0.0,24.81741,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:10:44 PM,PAU,24:38:51.092,00:00:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19557,0.0,27.65669,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:11:44 PM,PAU,24:39:51.094,00:02:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19523,0.0,31.02177,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:12:44 PM,PAU,24:40:51.094,00:03:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.1949,0.0,34.38684,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:13:44 PM,PAU,24:41:51.092,00:03:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19456,0.0,34.91263,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:14:44 PM,PAU,24:42:51.092,00:04:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19405,0.0,34.80747,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:15:44 PM,PAU,24:43:51.093,00:06:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19372,0.0,36.38485,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:16:44 PM,PAU,24:44:51.092,00:06:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19321,0.0,36.59517,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:17:44 PM,PAU,24:45:51.095,00:08:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19271,0.0,36.17454,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:18:44 PM,PAU,24:46:51.095,00:09:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.1922,0.0,37.33128,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:19:44 PM,PAU,24:47:51.094,00:10:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19169,0.0,37.85707,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:20:44 PM,PAU,24:48:51.094,00:11:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19136,0.0,37.12096,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:21:44 PM,PAU,24:49:51.094,00:12:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19085,0.0,37.5416,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:22:44 PM,PAU,24:50:51.093,00:13:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19051,0.0,38.17255,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:23:44 PM,PAU,24:51:51.093,00:14:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.19001,0.0,37.96223,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:24:44 PM,PAU,24:52:51.093,00:15:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18967,0.0,37.5416,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:25:44 PM,PAU,24:53:51.095,00:16:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18933,0.0,37.64675,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:26:44 PM,PAU,24:54:51.093,00:17:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.189,0.0,38.06739,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:27:44 PM,PAU,24:55:51.093,00:18:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18866,0.0,38.48802,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:28:44 PM,PAU,24:56:51.093,00:19:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18849,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:29:44 PM,PAU,24:57:51.093,00:20:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18815,0.0,38.06739,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:30:44 PM,PAU,24:58:51.095,00:21:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18782,0.0,38.06739,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:31:44 PM,PAU,24:59:51.095,00:22:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18765,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:32:44 PM,PAU,25:00:51.096,00:23:00.003,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18731,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:33:44 PM,PAU,25:01:51.095,00:24:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18714,0.0,38.38286,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:34:44 PM,PAU,25:02:51.093,00:25:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18697,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:35:44 PM,PAU,25:03:51.093,00:26:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18664,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:36:44 PM,PAU,25:04:51.094,00:27:00.001,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18647,0.0,38.17255,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:37:44 PM,PAU,25:05:51.097,00:28:00.004,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.1863,0.0,38.38286,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:38:44 PM,PAU,25:06:51.092,00:28:59.999,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18613,0.0,38.48802,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:39:44 PM,PAU,25:07:51.095,00:30:00.002,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18596,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:40:44 PM,PAU,25:08:51.093,00:31:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18579,0.0,38.38286,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:41:44 PM,PAU,25:09:51.093,00:32:00.000,0.0,NN_Char_Charge,
556_Charge5.csv,40.0,4.18563,0.0,38.27771,2.55373,0.0,9.0,10.01443,6,11/6/2018 6:42:44 PM,PAU,25:10:51.092,00:32:59.999,0.0,NN_Char_Charge,
