Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
551_Cap_1C.csv,25.0,3.89556,-2.9985,24.39678,-0.56672,0.0,17.0,-2.25144,2,10/28/2018 1:22:11 PM,DCH,02:19:06.739,00:11:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.89253,-2.9985,24.39678,-0.57506,0.0,17.0,-2.28387,2,10/28/2018 1:22:21 PM,DCH,02:19:16.739,00:11:30.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.88932,-3.00106,24.39678,-0.58339,0.0,17.0,-2.3163,2,10/28/2018 1:22:31 PM,DCH,02:19:26.740,00:11:40.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.88612,-3.00106,24.39678,-0.59172,0.0,17.0,-2.3487,2,10/28/2018 1:22:41 PM,DCH,02:19:36.741,00:11:50.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.88292,-3.00106,24.39678,-0.60006,0.0,17.0,-2.38108,2,10/28/2018 1:22:51 PM,DCH,02:19:46.739,00:12:00.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.87972,-3.00106,24.39678,-0.60839,0.0,17.0,-2.41344,2,10/28/2018 1:23:01 PM,DCH,02:19:56.740,00:12:10.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.87634,-2.9985,24.39678,-0.61673,0.0,17.0,-2.44576,2,10/28/2018 1:23:11 PM,DCH,02:20:06.741,00:12:20.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.87314,-2.9985,24.39678,-0.62506,0.0,17.0,-2.47804,2,10/28/2018 1:23:21 PM,DCH,02:20:16.742,00:12:30.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.86977,-3.00106,24.39678,-0.63339,0.0,17.0,-2.51029,2,10/28/2018 1:23:31 PM,DCH,02:20:26.741,00:12:40.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.86657,-2.9985,24.39678,-0.64172,0.0,17.0,-2.54251,2,10/28/2018 1:23:41 PM,DCH,02:20:36.741,00:12:50.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.8632,-2.9985,24.39678,-0.65005,0.0,17.0,-2.57472,2,10/28/2018 1:23:51 PM,DCH,02:20:46.740,00:13:00.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.85983,-2.9985,24.39678,-0.65838,0.0,17.0,-2.60689,2,10/28/2018 1:24:01 PM,DCH,02:20:56.741,00:13:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.85645,-2.9985,24.39678,-0.66672,0.0,17.0,-2.63903,2,10/28/2018 1:24:11 PM,DCH,02:21:06.741,00:13:20.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.85325,-3.00106,24.39678,-0.67505,0.0,17.0,-2.67116,2,10/28/2018 1:24:21 PM,DCH,02:21:16.738,00:13:29.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.84988,-3.00106,24.39678,-0.68339,0.0,17.0,-2.70326,2,10/28/2018 1:24:31 PM,DCH,02:21:26.742,00:13:40.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.84668,-2.9985,24.39678,-0.69172,0.0,17.0,-2.73534,2,10/28/2018 1:24:41 PM,DCH,02:21:36.740,00:13:50.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.84331,-3.00106,24.50194,-0.70005,0.0,17.0,-2.76738,2,10/28/2018 1:24:51 PM,DCH,02:21:46.742,00:14:00.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.8401,-2.9985,24.50194,-0.70839,0.0,17.0,-2.7994,2,10/28/2018 1:25:01 PM,DCH,02:21:56.740,00:14:10.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.8369,-3.00106,24.50194,-0.71672,0.0,17.0,-2.8314,2,10/28/2018 1:25:11 PM,DCH,02:22:06.739,00:14:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.8337,-3.00106,24.39678,-0.72506,0.0,17.0,-2.86336,2,10/28/2018 1:25:21 PM,DCH,02:22:16.740,00:14:30.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.8305,-3.00106,24.50194,-0.73339,0.0,17.0,-2.89528,2,10/28/2018 1:25:31 PM,DCH,02:22:26.739,00:14:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.82729,-3.00106,24.50194,-0.74172,0.0,17.0,-2.92719,2,10/28/2018 1:25:41 PM,DCH,02:22:36.740,00:14:50.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.82426,-3.00106,24.50194,-0.75005,0.0,17.0,-2.95905,2,10/28/2018 1:25:51 PM,DCH,02:22:46.741,00:15:00.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.82106,-3.00106,24.39678,-0.75838,0.0,17.0,-2.9909,2,10/28/2018 1:26:01 PM,DCH,02:22:56.741,00:15:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.81802,-3.00106,24.39678,-0.76672,0.0,17.0,-3.02274,2,10/28/2018 1:26:11 PM,DCH,02:23:06.741,00:15:20.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.81499,-3.00106,24.39678,-0.77505,0.0,17.0,-3.05454,2,10/28/2018 1:26:21 PM,DCH,02:23:16.742,00:15:30.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.81196,-2.9985,24.39678,-0.78339,0.0,17.0,-3.08634,2,10/28/2018 1:26:31 PM,DCH,02:23:26.739,00:15:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.80909,-3.00106,24.39678,-0.79172,0.0,17.0,-3.11809,2,10/28/2018 1:26:41 PM,DCH,02:23:36.741,00:15:50.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.80606,-3.00106,24.39678,-0.80005,0.0,17.0,-3.14982,2,10/28/2018 1:26:51 PM,DCH,02:23:46.741,00:16:00.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.80319,-3.00106,24.39678,-0.80839,0.0,17.0,-3.18153,2,10/28/2018 1:27:01 PM,DCH,02:23:56.739,00:16:10.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.80032,-3.00106,24.39678,-0.81672,0.0,17.0,-3.21321,2,10/28/2018 1:27:11 PM,DCH,02:24:06.739,00:16:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.79746,-2.9985,24.39678,-0.82506,0.0,17.0,-3.24487,2,10/28/2018 1:27:21 PM,DCH,02:24:16.740,00:16:30.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.79459,-3.00106,24.39678,-0.83339,0.0,17.0,-3.2765,2,10/28/2018 1:27:31 PM,DCH,02:24:26.742,00:16:40.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.79173,-3.00106,24.39678,-0.84172,0.0,17.0,-3.30811,2,10/28/2018 1:27:41 PM,DCH,02:24:36.740,00:16:50.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.78886,-3.00106,24.50194,-0.85005,0.0,17.0,-3.3397,2,10/28/2018 1:27:51 PM,DCH,02:24:46.739,00:17:00.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.78617,-3.00106,24.50194,-0.85839,0.0,17.0,-3.37126,2,10/28/2018 1:28:01 PM,DCH,02:24:56.741,00:17:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.7833,-3.00106,24.50194,-0.86672,0.0,17.0,-3.40281,2,10/28/2018 1:28:11 PM,DCH,02:25:06.739,00:17:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.7806,-2.9985,24.50194,-0.87506,0.0,17.0,-3.43433,2,10/28/2018 1:28:21 PM,DCH,02:25:16.742,00:17:30.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.77791,-2.9985,24.50194,-0.88339,0.0,17.0,-3.46582,2,10/28/2018 1:28:31 PM,DCH,02:25:26.742,00:17:40.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.77521,-3.00106,24.50194,-0.89172,0.0,17.0,-3.49729,2,10/28/2018 1:28:41 PM,DCH,02:25:36.738,00:17:49.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.77251,-3.00106,24.50194,-0.90006,0.0,17.0,-3.52875,2,10/28/2018 1:28:51 PM,DCH,02:25:46.741,00:18:00.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.76965,-3.00106,24.39678,-0.90839,0.0,17.0,-3.56017,2,10/28/2018 1:29:01 PM,DCH,02:25:56.741,00:18:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.76695,-2.9985,24.50194,-0.91673,0.0,17.0,-3.59159,2,10/28/2018 1:29:11 PM,DCH,02:26:06.740,00:18:20.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.76442,-2.9985,24.50194,-0.92506,0.0,17.0,-3.62295,2,10/28/2018 1:29:21 PM,DCH,02:26:16.741,00:18:30.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.76172,-3.00106,24.50194,-0.93339,0.0,17.0,-3.65432,2,10/28/2018 1:29:31 PM,DCH,02:26:26.739,00:18:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.75903,-3.00106,24.50194,-0.94173,0.0,17.0,-3.68565,2,10/28/2018 1:29:41 PM,DCH,02:26:36.738,00:18:49.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.75633,-3.00106,24.39678,-0.95006,0.0,17.0,-3.71697,2,10/28/2018 1:29:51 PM,DCH,02:26:46.739,00:19:00.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.75363,-3.00106,24.39678,-0.9584,0.0,17.0,-3.74827,2,10/28/2018 1:30:01 PM,DCH,02:26:56.741,00:19:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.75094,-2.9985,24.39678,-0.96673,0.0,17.0,-3.77954,2,10/28/2018 1:30:11 PM,DCH,02:27:06.738,00:19:19.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.74824,-3.00106,24.50194,-0.97506,0.0,17.0,-3.81078,2,10/28/2018 1:30:21 PM,DCH,02:27:16.739,00:19:30.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.74554,-3.00106,24.50194,-0.9834,0.0,17.0,-3.842,2,10/28/2018 1:30:31 PM,DCH,02:27:26.739,00:19:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.74285,-2.9985,24.50194,-0.99173,0.0,17.0,-3.87319,2,10/28/2018 1:30:41 PM,DCH,02:27:36.739,00:19:50.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.73998,-3.00106,24.50194,-1.00006,0.0,17.0,-3.90438,2,10/28/2018 1:30:51 PM,DCH,02:27:46.742,00:20:00.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.73728,-3.00106,24.50194,-1.00839,0.0,17.0,-3.93554,2,10/28/2018 1:31:01 PM,DCH,02:27:56.741,00:20:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.73459,-3.00106,24.50194,-1.01673,0.0,17.0,-3.96668,2,10/28/2018 1:31:11 PM,DCH,02:28:06.738,00:20:19.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.73189,-2.9985,24.50194,-1.02506,0.0,17.0,-3.99778,2,10/28/2018 1:31:21 PM,DCH,02:28:16.740,00:20:30.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.72902,-3.00106,24.50194,-1.0334,0.0,17.0,-4.02887,2,10/28/2018 1:31:31 PM,DCH,02:28:26.737,00:20:39.998,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.72633,-2.9985,24.50194,-1.04173,0.0,17.0,-4.05993,2,10/28/2018 1:31:41 PM,DCH,02:28:36.742,00:20:50.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.72346,-3.00106,24.6071,-1.05006,0.0,17.0,-4.09097,2,10/28/2018 1:31:51 PM,DCH,02:28:46.742,00:21:00.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.72077,-2.9985,24.50194,-1.0584,0.0,17.0,-4.12199,2,10/28/2018 1:32:01 PM,DCH,02:28:56.740,00:21:10.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.7179,-3.00106,24.50194,-1.06673,0.0,17.0,-4.153,2,10/28/2018 1:32:11 PM,DCH,02:29:06.740,00:21:20.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.71503,-3.00106,24.50194,-1.07507,0.0,17.0,-4.18397,2,10/28/2018 1:32:21 PM,DCH,02:29:16.740,00:21:30.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.71217,-3.00106,24.50194,-1.0834,0.0,17.0,-4.21492,2,10/28/2018 1:32:31 PM,DCH,02:29:26.741,00:21:40.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.7093,-2.9985,24.50194,-1.09174,0.0,17.0,-4.24585,2,10/28/2018 1:32:41 PM,DCH,02:29:36.742,00:21:50.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.70644,-3.00106,24.50194,-1.10007,0.0,17.0,-4.27674,2,10/28/2018 1:32:51 PM,DCH,02:29:46.740,00:22:00.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.7034,-3.00106,24.50194,-1.1084,0.0,17.0,-4.30761,2,10/28/2018 1:33:01 PM,DCH,02:29:56.741,00:22:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.70054,-3.00106,24.50194,-1.11673,0.0,17.0,-4.33847,2,10/28/2018 1:33:11 PM,DCH,02:30:06.739,00:22:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.6975,-3.00106,24.50194,-1.12507,0.0,17.0,-4.36929,2,10/28/2018 1:33:21 PM,DCH,02:30:16.738,00:22:29.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.69447,-3.00106,24.50194,-1.1334,0.0,17.0,-4.4001,2,10/28/2018 1:33:31 PM,DCH,02:30:26.741,00:22:40.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.69144,-3.00106,24.50194,-1.14174,0.0,17.0,-4.43087,2,10/28/2018 1:33:41 PM,DCH,02:30:36.741,00:22:50.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.6884,-2.9985,24.50194,-1.15007,0.0,17.0,-4.46162,2,10/28/2018 1:33:51 PM,DCH,02:30:46.741,00:23:00.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.68537,-3.00106,24.6071,-1.1584,0.0,17.0,-4.49235,2,10/28/2018 1:34:01 PM,DCH,02:30:56.739,00:23:10.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.68233,-2.9985,24.6071,-1.16673,0.0,17.0,-4.52303,2,10/28/2018 1:34:11 PM,DCH,02:31:06.741,00:23:20.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.6793,-3.00106,24.6071,-1.17507,0.0,17.0,-4.55371,2,10/28/2018 1:34:21 PM,DCH,02:31:16.739,00:23:30.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.6761,-3.00106,24.6071,-1.1834,0.0,17.0,-4.58435,2,10/28/2018 1:34:31 PM,DCH,02:31:26.741,00:23:40.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.67306,-2.9985,24.6071,-1.19173,0.0,17.0,-4.61498,2,10/28/2018 1:34:41 PM,DCH,02:31:36.740,00:23:50.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.66986,-3.00106,24.6071,-1.20007,0.0,17.0,-4.64558,2,10/28/2018 1:34:51 PM,DCH,02:31:46.743,00:24:00.004,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.66683,-3.00106,24.6071,-1.2084,0.0,17.0,-4.67616,2,10/28/2018 1:35:01 PM,DCH,02:31:56.741,00:24:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.66362,-2.9985,24.6071,-1.21674,0.0,17.0,-4.70671,2,10/28/2018 1:35:11 PM,DCH,02:32:06.743,00:24:20.004,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.66042,-2.9985,24.6071,-1.22507,0.0,17.0,-4.73722,2,10/28/2018 1:35:21 PM,DCH,02:32:16.740,00:24:30.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.65722,-3.00106,24.6071,-1.23341,0.0,17.0,-4.76772,2,10/28/2018 1:35:31 PM,DCH,02:32:26.741,00:24:40.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.65402,-3.00106,24.6071,-1.24174,0.0,17.0,-4.79819,2,10/28/2018 1:35:41 PM,DCH,02:32:36.742,00:24:50.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.65081,-3.00106,24.6071,-1.25008,0.0,17.0,-4.82864,2,10/28/2018 1:35:51 PM,DCH,02:32:46.739,00:25:00.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.64761,-2.9985,24.6071,-1.25841,0.0,17.0,-4.85904,2,10/28/2018 1:36:01 PM,DCH,02:32:56.739,00:25:10.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.64441,-3.00106,24.71226,-1.26674,0.0,17.0,-4.88943,2,10/28/2018 1:36:11 PM,DCH,02:33:06.741,00:25:20.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.64104,-2.9985,24.6071,-1.27508,0.0,17.0,-4.91978,2,10/28/2018 1:36:21 PM,DCH,02:33:16.738,00:25:29.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.63783,-2.9985,24.6071,-1.28341,0.0,17.0,-4.95011,2,10/28/2018 1:36:31 PM,DCH,02:33:26.738,00:25:39.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.63463,-3.00106,24.6071,-1.29174,0.0,17.0,-4.98041,2,10/28/2018 1:36:41 PM,DCH,02:33:36.741,00:25:50.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.63126,-2.9985,24.50194,-1.30007,0.0,17.0,-5.01067,2,10/28/2018 1:36:51 PM,DCH,02:33:46.739,00:26:00.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.62806,-2.9985,24.50194,-1.3084,0.0,17.0,-5.04091,2,10/28/2018 1:37:01 PM,DCH,02:33:56.741,00:26:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.62469,-3.00106,24.50194,-1.31674,0.0,17.0,-5.07112,2,10/28/2018 1:37:11 PM,DCH,02:34:06.739,00:26:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.62148,-3.00106,24.6071,-1.32507,0.0,17.0,-5.10131,2,10/28/2018 1:37:21 PM,DCH,02:34:16.741,00:26:30.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.61811,-3.00106,24.6071,-1.3334,0.0,17.0,-5.13149,2,10/28/2018 1:37:31 PM,DCH,02:34:26.739,00:26:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.61491,-3.00106,24.6071,-1.34173,0.0,17.0,-5.16162,2,10/28/2018 1:37:41 PM,DCH,02:34:36.740,00:26:50.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.61154,-2.9985,24.6071,-1.35007,0.0,17.0,-5.19172,2,10/28/2018 1:37:51 PM,DCH,02:34:46.740,00:27:00.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.60834,-3.00106,24.6071,-1.3584,0.0,17.0,-5.22179,2,10/28/2018 1:38:01 PM,DCH,02:34:56.739,00:27:10.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.60497,-2.9985,24.6071,-1.36673,0.0,17.0,-5.25184,2,10/28/2018 1:38:11 PM,DCH,02:35:06.739,00:27:20.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.60176,-3.00106,24.6071,-1.37506,0.0,17.0,-5.28187,2,10/28/2018 1:38:21 PM,DCH,02:35:16.740,00:27:30.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.59856,-2.9985,24.71226,-1.38339,0.0,17.0,-5.31186,2,10/28/2018 1:38:31 PM,DCH,02:35:26.741,00:27:40.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.59519,-3.00106,24.71226,-1.39173,0.0,17.0,-5.34184,2,10/28/2018 1:38:41 PM,DCH,02:35:36.739,00:27:50.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.59199,-3.00106,24.71226,-1.40006,0.0,17.0,-5.3718,2,10/28/2018 1:38:51 PM,DCH,02:35:46.740,00:28:00.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.58878,-2.9985,24.71226,-1.4084,0.0,17.0,-5.40172,2,10/28/2018 1:39:01 PM,DCH,02:35:56.738,00:28:09.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.58558,-3.00106,24.71226,-1.41673,0.0,17.0,-5.43161,2,10/28/2018 1:39:11 PM,DCH,02:36:06.742,00:28:20.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.58238,-2.9985,24.71226,-1.42506,0.0,17.0,-5.46147,2,10/28/2018 1:39:21 PM,DCH,02:36:16.739,00:28:30.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.57934,-3.00106,24.71226,-1.4334,0.0,17.0,-5.49132,2,10/28/2018 1:39:31 PM,DCH,02:36:26.738,00:28:39.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.57614,-2.9985,24.6071,-1.44173,0.0,17.0,-5.52114,2,10/28/2018 1:39:41 PM,DCH,02:36:36.738,00:28:49.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.57294,-2.9985,24.71226,-1.45007,0.0,17.0,-5.55093,2,10/28/2018 1:39:51 PM,DCH,02:36:46.738,00:28:59.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.56991,-2.9985,24.71226,-1.4584,0.0,17.0,-5.5807,2,10/28/2018 1:40:01 PM,DCH,02:36:56.740,00:29:10.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.56687,-3.00106,24.6071,-1.46673,0.0,17.0,-5.61043,2,10/28/2018 1:40:11 PM,DCH,02:37:06.742,00:29:20.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.56367,-3.00106,24.6071,-1.47507,0.0,17.0,-5.64015,2,10/28/2018 1:40:21 PM,DCH,02:37:16.739,00:29:30.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.56063,-3.00106,24.6071,-1.4834,0.0,17.0,-5.66985,2,10/28/2018 1:40:31 PM,DCH,02:37:26.738,00:29:39.999,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.55777,-3.00106,24.6071,-1.49174,0.0,17.0,-5.69952,2,10/28/2018 1:40:41 PM,DCH,02:37:36.740,00:29:50.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.55473,-3.00106,24.6071,-1.50008,0.0,17.0,-5.72916,2,10/28/2018 1:40:51 PM,DCH,02:37:46.739,00:30:00.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.55187,-3.00106,24.6071,-1.50841,0.0,17.0,-5.75876,2,10/28/2018 1:41:01 PM,DCH,02:37:56.739,00:30:10.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.54884,-3.00106,24.6071,-1.51674,0.0,17.0,-5.78834,2,10/28/2018 1:41:11 PM,DCH,02:38:06.741,00:30:20.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.54614,-3.00106,24.6071,-1.52507,0.0,17.0,-5.81791,2,10/28/2018 1:41:21 PM,DCH,02:38:16.739,00:30:30.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.54327,-2.9985,24.6071,-1.53341,0.0,17.0,-5.84744,2,10/28/2018 1:41:31 PM,DCH,02:38:26.739,00:30:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.54041,-2.9985,24.6071,-1.54174,0.0,17.0,-5.87697,2,10/28/2018 1:41:41 PM,DCH,02:38:36.739,00:30:50.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.53771,-3.00106,24.71226,-1.55008,0.0,17.0,-5.90646,2,10/28/2018 1:41:51 PM,DCH,02:38:46.740,00:31:00.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.53501,-2.9985,24.71226,-1.55841,0.0,17.0,-5.93593,2,10/28/2018 1:42:01 PM,DCH,02:38:56.740,00:31:10.001,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.53215,-3.00106,24.71226,-1.56674,0.0,17.0,-5.96537,2,10/28/2018 1:42:11 PM,DCH,02:39:06.742,00:31:20.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.52962,-2.9985,24.71226,-1.57507,0.0,17.0,-5.9948,2,10/28/2018 1:42:21 PM,DCH,02:39:16.741,00:31:30.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.52692,-2.9985,24.71226,-1.58341,0.0,17.0,-6.0242,2,10/28/2018 1:42:31 PM,DCH,02:39:26.739,00:31:40.000,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.52439,-2.9985,24.71226,-1.59174,0.0,17.0,-6.05358,2,10/28/2018 1:42:41 PM,DCH,02:39:36.741,00:31:50.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.52187,-3.00106,24.71226,-1.60008,0.0,17.0,-6.08295,2,10/28/2018 1:42:51 PM,DCH,02:39:46.741,00:32:00.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.51934,-3.00106,24.71226,-1.60841,0.0,17.0,-6.11228,2,10/28/2018 1:43:01 PM,DCH,02:39:56.741,00:32:10.002,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.51681,-3.00106,24.71226,-1.61674,0.0,17.0,-6.1416,2,10/28/2018 1:43:11 PM,DCH,02:40:06.742,00:32:20.003,0.0,LG_HG2_CyclesA,
551_Cap_1C.csv,25.0,3.51445,-3.00106,24.71226,-1.62508,0.0,17.0,-6.17089,2,10/28/2018 1:43:21 PM,DCH,02:40:16.741,00:32:30.002,0.0,LG_HG2_CyclesA,
