Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
589_Charge2.csv,0.0,4.189,0.0,-0.42063,2.47614,0.0,9.0,9.73386,2,11/30/2018 12:59:21 AM,PAU,06:06:35.724,00:35:59.999,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18883,0.0,-0.31548,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:00:21 AM,PAU,06:07:35.726,00:37:00.001,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18883,0.0,-0.42063,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:01:21 AM,PAU,06:08:35.728,00:38:00.003,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18883,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:02:21 AM,PAU,06:09:35.724,00:38:59.999,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18883,0.0,-0.42063,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:03:21 AM,PAU,06:10:35.724,00:39:59.999,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18866,0.0,-0.21032,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:04:21 AM,PAU,06:11:35.726,00:41:00.001,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18866,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:05:21 AM,PAU,06:12:35.729,00:42:00.004,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18866,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:06:21 AM,PAU,06:13:35.727,00:43:00.002,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18866,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:07:21 AM,PAU,06:14:35.729,00:44:00.004,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18849,0.0,-0.42063,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:08:21 AM,PAU,06:15:35.725,00:45:00.000,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18849,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:09:21 AM,PAU,06:16:35.727,00:46:00.002,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18849,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:10:21 AM,PAU,06:17:35.725,00:47:00.000,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18832,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:11:21 AM,PAU,06:18:35.725,00:48:00.000,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18832,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:12:21 AM,PAU,06:19:35.727,00:49:00.002,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18832,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:13:21 AM,PAU,06:20:35.727,00:50:00.002,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18832,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:14:21 AM,PAU,06:21:35.727,00:51:00.002,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18832,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:15:21 AM,PAU,06:22:35.728,00:52:00.003,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18815,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:16:21 AM,PAU,06:23:35.726,00:53:00.001,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18815,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:17:21 AM,PAU,06:24:35.726,00:54:00.001,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18815,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:18:21 AM,PAU,06:25:35.726,00:55:00.001,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18815,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:19:21 AM,PAU,06:26:35.729,00:56:00.004,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18799,0.0,-0.42063,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:20:21 AM,PAU,06:27:35.729,00:57:00.004,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18799,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:21:21 AM,PAU,06:28:35.726,00:58:00.001,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18799,0.0,-0.52579,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:22:21 AM,PAU,06:29:35.728,00:59:00.003,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18799,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:23:21 AM,PAU,06:30:35.728,01:00:00.003,0.0,NN_Char_Charge,
589_Charge2.csv,0.0,4.18799,0.0,-0.63095,2.47614,0.0,9.0,9.73386,2,11/30/2018 1:23:21 AM,PAU,06:30:35.728,01:00:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,,,,,,,,,,,,,,,
589_Charge3.csv,0.0,3.34938,0.0,0.94643,0.0,0.0,3.0,0.0,2,11/30/2018 5:18:27 AM,PAU,10:25:41.026,00:01:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.34971,0.0,4.20634,0.0,0.0,3.0,0.0,2,11/30/2018 5:19:27 AM,PAU,10:26:41.027,00:02:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.34988,0.0,7.67657,0.0,0.0,3.0,0.0,2,11/30/2018 5:20:27 AM,PAU,10:27:41.028,00:03:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.34988,0.0,11.46228,0.0,0.0,3.0,0.0,2,11/30/2018 5:21:27 AM,PAU,10:28:41.025,00:04:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.34988,0.0,14.82735,0.0,0.0,3.0,0.0,2,11/30/2018 5:22:27 AM,PAU,10:29:41.027,00:05:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35005,0.0,18.08727,0.0,0.0,3.0,0.0,2,11/30/2018 5:23:27 AM,PAU,10:30:41.024,00:06:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35056,0.0,20.2956,0.0,0.0,3.0,0.0,2,11/30/2018 5:24:27 AM,PAU,10:31:41.024,00:07:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.3514,0.0,21.34718,0.0,0.0,3.0,0.0,2,11/30/2018 5:25:27 AM,PAU,10:32:41.028,00:08:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35258,0.0,21.66266,0.0,0.0,3.0,0.0,2,11/30/2018 5:26:27 AM,PAU,10:33:41.023,00:08:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35376,0.0,21.34718,0.0,0.0,3.0,0.0,2,11/30/2018 5:27:27 AM,PAU,10:34:41.027,00:10:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35494,0.0,21.34718,0.0,0.0,3.0,0.0,2,11/30/2018 5:28:27 AM,PAU,10:35:41.025,00:11:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35595,0.0,21.76782,0.0,0.0,3.0,0.0,2,11/30/2018 5:29:27 AM,PAU,10:36:41.025,00:12:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35679,0.0,22.29361,0.0,0.0,3.0,0.0,2,11/30/2018 5:30:27 AM,PAU,10:37:41.027,00:13:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35764,0.0,22.92456,0.0,0.0,3.0,0.0,2,11/30/2018 5:31:27 AM,PAU,10:38:41.026,00:14:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35831,0.0,23.24004,0.0,0.0,3.0,0.0,2,11/30/2018 5:32:27 AM,PAU,10:39:41.025,00:15:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35899,0.0,23.34519,0.0,0.0,3.0,0.0,2,11/30/2018 5:33:27 AM,PAU,10:40:41.025,00:16:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.35966,0.0,23.34519,0.0,0.0,3.0,0.0,2,11/30/2018 5:34:27 AM,PAU,10:41:41.026,00:17:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36017,0.0,23.34519,0.0,0.0,3.0,0.0,2,11/30/2018 5:35:27 AM,PAU,10:42:41.027,00:18:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36084,0.0,23.24004,0.0,0.0,3.0,0.0,2,11/30/2018 5:36:27 AM,PAU,10:43:41.026,00:19:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36135,0.0,23.24004,0.0,0.0,3.0,0.0,2,11/30/2018 5:37:27 AM,PAU,10:44:41.027,00:20:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36185,0.0,23.45035,0.0,0.0,3.0,0.0,2,11/30/2018 5:38:27 AM,PAU,10:45:41.027,00:21:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36219,0.0,23.45035,0.0,0.0,3.0,0.0,2,11/30/2018 5:39:27 AM,PAU,10:46:41.024,00:22:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36269,0.0,23.55551,0.0,0.0,3.0,0.0,2,11/30/2018 5:40:27 AM,PAU,10:47:41.027,00:23:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36303,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:41:27 AM,PAU,10:48:41.024,00:24:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36337,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:42:27 AM,PAU,10:49:41.027,00:25:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36371,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:43:27 AM,PAU,10:50:41.025,00:26:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36404,0.0,23.55551,0.0,0.0,3.0,0.0,2,11/30/2018 5:44:27 AM,PAU,10:51:41.028,00:27:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36438,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:45:27 AM,PAU,10:52:41.026,00:28:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36472,0.0,23.55551,0.0,0.0,3.0,0.0,2,11/30/2018 5:46:27 AM,PAU,10:53:41.023,00:28:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36505,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:47:27 AM,PAU,10:54:41.027,00:30:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36522,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:48:27 AM,PAU,10:55:41.026,00:31:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36556,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:49:27 AM,PAU,10:56:41.027,00:32:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.3659,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:50:27 AM,PAU,10:57:41.027,00:33:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36607,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:51:27 AM,PAU,10:58:41.028,00:34:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.3664,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:52:27 AM,PAU,10:59:41.023,00:34:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36657,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:53:27 AM,PAU,11:00:41.025,00:36:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36674,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:54:27 AM,PAU,11:01:41.027,00:37:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36708,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:55:27 AM,PAU,11:02:41.025,00:38:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36725,0.0,23.55551,0.0,0.0,3.0,0.0,2,11/30/2018 5:56:27 AM,PAU,11:03:41.027,00:39:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36741,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 5:57:27 AM,PAU,11:04:41.023,00:39:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36758,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:58:27 AM,PAU,11:05:41.026,00:41:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36775,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 5:59:27 AM,PAU,11:06:41.026,00:42:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36792,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:00:27 AM,PAU,11:07:41.028,00:43:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36809,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 6:01:27 AM,PAU,11:08:41.027,00:44:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36826,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 6:02:27 AM,PAU,11:09:41.028,00:45:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36859,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:03:27 AM,PAU,11:10:41.028,00:46:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36859,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:04:27 AM,PAU,11:11:41.025,00:47:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36876,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:05:27 AM,PAU,11:12:41.030,00:48:00.006,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36893,0.0,23.66067,0.0,0.0,3.0,0.0,2,11/30/2018 6:06:27 AM,PAU,11:13:41.027,00:49:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.3691,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:07:27 AM,PAU,11:14:41.026,00:50:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36927,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:08:27 AM,PAU,11:15:41.023,00:50:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36944,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:09:27 AM,PAU,11:16:41.026,00:52:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.3696,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:10:27 AM,PAU,11:17:41.024,00:53:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.3696,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:11:27 AM,PAU,11:18:41.024,00:54:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36977,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:12:27 AM,PAU,11:19:41.026,00:55:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.36994,0.0,23.76583,0.0,0.0,3.0,0.0,2,11/30/2018 6:13:27 AM,PAU,11:20:41.023,00:55:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.37011,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:14:27 AM,PAU,11:21:41.027,00:57:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.37028,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:15:27 AM,PAU,11:22:41.024,00:58:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.37028,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:16:27 AM,PAU,11:23:41.025,00:59:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.37045,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:17:27 AM,PAU,11:24:41.023,00:59:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.37045,0.0,23.87099,0.0,0.0,3.0,0.0,2,11/30/2018 6:17:27 AM,PAU,11:24:41.028,01:00:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.55941,2.99853,23.87099,0.04998,0.0,4.0,0.17582,2,11/30/2018 6:18:27 AM,CHA,11:25:41.030,00:00:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.58924,2.99853,23.87099,0.09995,0.0,4.0,0.35446,2,11/30/2018 6:19:27 AM,CHA,11:26:41.034,00:02:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.61588,2.99853,23.97615,0.14993,0.0,4.0,0.53452,2,11/30/2018 6:20:27 AM,CHA,11:27:41.035,00:03:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.63914,2.99853,24.0813,0.1999,0.0,4.0,0.71581,2,11/30/2018 6:21:27 AM,CHA,11:28:41.030,00:03:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.66021,2.99853,24.29162,0.24988,0.0,4.0,0.89822,2,11/30/2018 6:22:27 AM,CHA,11:29:41.030,00:04:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.67875,2.99853,24.50194,0.29986,0.0,4.0,1.08162,2,11/30/2018 6:23:27 AM,CHA,11:30:41.036,00:06:00.005,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.69392,2.99853,24.29162,0.34984,0.0,4.0,1.26588,2,11/30/2018 6:24:27 AM,CHA,11:31:41.034,00:07:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.70657,2.99853,24.39678,0.39981,0.0,4.0,1.4508,2,11/30/2018 6:25:27 AM,CHA,11:32:41.030,00:07:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.71904,2.99853,24.50194,0.44979,0.0,4.0,1.63636,2,11/30/2018 6:26:27 AM,CHA,11:33:41.032,00:09:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.73202,2.99853,24.50194,0.49976,0.0,4.0,1.82254,2,11/30/2018 6:27:27 AM,CHA,11:34:41.032,00:10:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.74601,2.99853,24.50194,0.54974,0.0,4.0,2.0094,2,11/30/2018 6:28:27 AM,CHA,11:35:41.035,00:11:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.76034,2.99853,24.50194,0.59972,0.0,4.0,2.19698,2,11/30/2018 6:29:27 AM,CHA,11:36:41.032,00:12:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.77416,2.99853,24.6071,0.64969,0.0,4.0,2.38524,2,11/30/2018 6:30:27 AM,CHA,11:37:41.033,00:13:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.78781,2.99853,24.6071,0.69967,0.0,4.0,2.57421,2,11/30/2018 6:31:27 AM,CHA,11:38:41.032,00:14:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.80214,2.99853,24.6071,0.74965,0.0,4.0,2.76387,2,11/30/2018 6:32:27 AM,CHA,11:39:41.032,00:15:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.81748,2.99853,24.6071,0.79963,0.0,4.0,2.95427,2,11/30/2018 6:33:27 AM,CHA,11:40:41.030,00:15:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.834,2.99853,24.6071,0.8496,0.0,4.0,3.14545,2,11/30/2018 6:34:27 AM,CHA,11:41:41.035,00:17:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.8517,2.99853,24.6071,0.89958,0.0,4.0,3.3375,2,11/30/2018 6:35:27 AM,CHA,11:42:41.032,00:18:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.87041,2.99853,24.71226,0.94955,0.0,4.0,3.53047,2,11/30/2018 6:36:27 AM,CHA,11:43:41.031,00:19:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.88963,2.99853,24.81741,0.99953,0.0,4.0,3.72439,2,11/30/2018 6:37:27 AM,CHA,11:44:41.035,00:20:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.90901,2.99853,24.81741,1.04951,0.0,4.0,3.91926,2,11/30/2018 6:38:27 AM,CHA,11:45:41.032,00:21:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.9284,2.99853,24.81741,1.09949,0.0,4.0,4.11511,2,11/30/2018 6:39:27 AM,CHA,11:46:41.033,00:22:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.94744,2.99853,24.81741,1.14946,0.0,4.0,4.31191,2,11/30/2018 6:40:27 AM,CHA,11:47:41.035,00:23:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.96582,2.99853,24.81741,1.19943,0.0,4.0,4.50964,2,11/30/2018 6:41:27 AM,CHA,11:48:41.031,00:24:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,3.98369,2.99853,24.81741,1.24941,0.0,4.0,4.70829,2,11/30/2018 6:42:27 AM,CHA,11:49:41.030,00:24:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.00122,2.99853,24.81741,1.29939,0.0,4.0,4.90782,2,11/30/2018 6:43:27 AM,CHA,11:50:41.031,00:26:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.01807,2.99853,24.81741,1.34937,0.0,4.0,5.10821,2,11/30/2018 6:44:27 AM,CHA,11:51:41.034,00:27:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.03493,2.99853,24.81741,1.39934,0.0,4.0,5.30944,2,11/30/2018 6:45:27 AM,CHA,11:52:41.035,00:28:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.05162,2.99853,24.81741,1.44931,0.0,4.0,5.51149,2,11/30/2018 6:46:27 AM,CHA,11:53:41.031,00:29:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.06881,2.99853,24.92257,1.49929,0.0,4.0,5.7144,2,11/30/2018 6:47:27 AM,CHA,11:54:41.032,00:30:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.08685,2.99853,25.02773,1.54927,0.0,4.0,5.91821,2,11/30/2018 6:48:27 AM,CHA,11:55:41.033,00:31:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.10606,2.99853,25.02773,1.59925,0.0,4.0,6.12293,2,11/30/2018 6:49:27 AM,CHA,11:56:41.031,00:32:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.1268,2.99853,25.13289,1.64922,0.0,4.0,6.32862,2,11/30/2018 6:50:27 AM,CHA,11:57:41.031,00:33:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.14837,2.99853,25.02773,1.69919,0.0,4.0,6.5354,2,11/30/2018 6:51:27 AM,CHA,11:58:41.033,00:34:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.17096,2.99853,24.92257,1.74917,0.0,4.0,6.7433,2,11/30/2018 6:52:27 AM,CHA,11:59:41.035,00:35:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19304,2.99853,25.02773,1.79915,0.0,4.0,6.95229,2,11/30/2018 6:53:27 AM,CHA,12:00:41.032,00:36:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19995,2.63585,25.02773,1.84674,0.0,4.0,7.15213,2,11/30/2018 6:54:27 AM,CHA,12:01:41.031,00:37:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19995,2.34212,24.92257,1.88806,0.0,4.0,7.32567,2,11/30/2018 6:55:27 AM,CHA,12:02:41.030,00:37:59.999,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,2.13013,24.81741,1.92524,0.0,4.0,7.4818,2,11/30/2018 6:56:27 AM,CHA,12:03:41.036,00:39:00.005,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.97688,24.81741,1.9594,0.0,4.0,7.62527,2,11/30/2018 6:57:27 AM,CHA,12:04:41.034,00:40:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.85429,24.81741,1.99129,0.0,4.0,7.75919,2,11/30/2018 6:58:27 AM,CHA,12:05:41.031,00:41:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.74957,24.6071,2.02129,0.0,4.0,7.88521,2,11/30/2018 6:59:27 AM,CHA,12:06:41.032,00:42:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.65251,24.50194,2.04963,0.0,4.0,8.00421,2,11/30/2018 7:00:27 AM,CHA,12:07:41.031,00:43:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.56823,24.6071,2.07644,0.0,4.0,8.11681,2,11/30/2018 7:01:27 AM,CHA,12:08:41.033,00:44:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.48394,24.50194,2.10182,0.0,4.0,8.22342,2,11/30/2018 7:02:27 AM,CHA,12:09:41.036,00:45:00.005,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.39965,24.39678,2.12584,0.0,4.0,8.3243,2,11/30/2018 7:03:27 AM,CHA,12:10:41.033,00:46:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.31792,24.29162,2.14849,0.0,4.0,8.41942,2,11/30/2018 7:04:27 AM,CHA,12:11:41.031,00:47:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.23875,24.29162,2.16979,0.0,4.0,8.50887,2,11/30/2018 7:05:27 AM,CHA,12:12:41.031,00:48:00.000,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.15701,24.39678,2.18976,0.0,4.0,8.59275,2,11/30/2018 7:06:27 AM,CHA,12:13:41.033,00:49:00.002,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,1.07784,24.18646,2.2084,0.0,4.0,8.67101,2,11/30/2018 7:07:27 AM,CHA,12:14:41.032,00:50:00.001,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,0.9961,23.87099,2.22568,0.0,4.0,8.7436,2,11/30/2018 7:08:27 AM,CHA,12:15:41.035,00:51:00.004,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,0.91437,24.18646,2.2416,0.0,4.0,8.81048,2,11/30/2018 7:09:27 AM,CHA,12:16:41.034,00:52:00.003,0.0,NN_Char_Charge,
589_Charge3.csv,0.0,4.19979,0.83775,24.29162,2.25621,0.0,4.0,8.8718,2,11/30/2018 7:10:27 AM,CHA,12:17:41.031,00:53:00.000,0.0,NN_Char_Charge,
