Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
575_C20DisCh.csv,10.0,3.40365,0.14303,9.35911,-2.49825,0.0,24.0,-9.3854,13,11/18/2018 4:42:24 PM,CHA,46:06:07.757,01:03:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.40568,0.14303,9.35911,-2.49587,0.0,24.0,-9.37729,13,11/18/2018 4:43:24 PM,CHA,46:07:07.757,01:04:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.40753,0.14303,9.04363,-2.49347,0.0,24.0,-9.36912,13,11/18/2018 4:44:24 PM,CHA,46:08:07.756,01:05:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.40955,0.14558,8.93848,-2.49108,0.0,24.0,-9.36097,13,11/18/2018 4:45:24 PM,CHA,46:09:07.754,01:06:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.41158,0.14303,8.93848,-2.48869,0.0,24.0,-9.35283,13,11/18/2018 4:46:24 PM,CHA,46:10:07.757,01:07:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.41343,0.14303,9.04363,-2.4863,0.0,24.0,-9.34465,13,11/18/2018 4:47:24 PM,CHA,46:11:07.754,01:08:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.41545,0.14303,9.14879,-2.4839,0.0,24.0,-9.33648,13,11/18/2018 4:48:24 PM,CHA,46:12:07.755,01:09:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.41731,0.14303,9.14879,-2.48152,0.0,24.0,-9.32832,13,11/18/2018 4:49:24 PM,CHA,46:13:07.754,01:10:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.41899,0.14303,9.14879,-2.47913,0.0,24.0,-9.32015,13,11/18/2018 4:50:24 PM,CHA,46:14:07.754,01:11:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.42102,0.14303,9.14879,-2.47674,0.0,24.0,-9.31198,13,11/18/2018 4:51:24 PM,CHA,46:15:07.755,01:12:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.42287,0.14303,9.04363,-2.47435,0.0,24.0,-9.3038,13,11/18/2018 4:52:24 PM,CHA,46:16:07.754,01:13:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.42473,0.14558,9.14879,-2.47196,0.0,24.0,-9.29562,13,11/18/2018 4:53:24 PM,CHA,46:17:07.756,01:14:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.42658,0.14303,9.14879,-2.46957,0.0,24.0,-9.28743,13,11/18/2018 4:54:24 PM,CHA,46:18:07.757,01:15:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.42843,0.14558,9.14879,-2.46718,0.0,24.0,-9.27924,13,11/18/2018 4:55:24 PM,CHA,46:19:07.756,01:16:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.43029,0.14303,9.25395,-2.46479,0.0,24.0,-9.27105,13,11/18/2018 4:56:24 PM,CHA,46:20:07.755,01:17:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.43214,0.14303,9.14879,-2.4624,0.0,24.0,-9.26285,13,11/18/2018 4:57:24 PM,CHA,46:21:07.757,01:18:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.43383,0.14303,9.14879,-2.46001,0.0,24.0,-9.25465,13,11/18/2018 4:58:24 PM,CHA,46:22:07.757,01:19:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.43568,0.14303,9.25395,-2.45762,0.0,24.0,-9.24645,13,11/18/2018 4:59:24 PM,CHA,46:23:07.755,01:20:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.43754,0.14303,9.14879,-2.45523,0.0,24.0,-9.23824,13,11/18/2018 5:00:24 PM,CHA,46:24:07.757,01:21:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.43939,0.14303,9.04363,-2.45284,0.0,24.0,-9.23002,13,11/18/2018 5:01:24 PM,CHA,46:25:07.756,01:22:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.44108,0.14303,9.14879,-2.45045,0.0,24.0,-9.2218,13,11/18/2018 5:02:24 PM,CHA,46:26:07.754,01:23:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.44276,0.14303,9.25395,-2.44806,0.0,24.0,-9.21355,13,11/18/2018 5:03:24 PM,CHA,46:27:07.756,01:24:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.44445,0.14303,9.25395,-2.44567,0.0,24.0,-9.20531,13,11/18/2018 5:04:24 PM,CHA,46:28:07.754,01:25:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4463,0.14303,9.25395,-2.44328,0.0,24.0,-9.19709,13,11/18/2018 5:05:24 PM,CHA,46:29:07.756,01:26:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.44799,0.14303,9.25395,-2.44089,0.0,24.0,-9.18885,13,11/18/2018 5:06:24 PM,CHA,46:30:07.753,01:26:59.999,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.44967,0.14558,9.04363,-2.4385,0.0,24.0,-9.18061,13,11/18/2018 5:07:24 PM,CHA,46:31:07.753,01:27:59.999,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.45119,0.14303,9.14879,-2.43611,0.0,24.0,-9.17235,13,11/18/2018 5:08:24 PM,CHA,46:32:07.754,01:29:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.45288,0.14303,9.14879,-2.43372,0.0,24.0,-9.16412,13,11/18/2018 5:09:24 PM,CHA,46:33:07.757,01:30:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.45439,0.14303,9.14879,-2.43133,0.0,24.0,-9.15588,13,11/18/2018 5:10:24 PM,CHA,46:34:07.756,01:31:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.45591,0.14303,9.25395,-2.42895,0.0,24.0,-9.14763,13,11/18/2018 5:11:24 PM,CHA,46:35:07.754,01:32:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.45743,0.14303,9.14879,-2.42656,0.0,24.0,-9.13937,13,11/18/2018 5:12:24 PM,CHA,46:36:07.756,01:33:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.45878,0.14303,9.14879,-2.42417,0.0,24.0,-9.13111,13,11/18/2018 5:13:24 PM,CHA,46:37:07.755,01:34:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46012,0.14303,9.14879,-2.42178,0.0,24.0,-9.12284,13,11/18/2018 5:14:24 PM,CHA,46:38:07.756,01:35:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4613,0.14303,9.14879,-2.41939,0.0,24.0,-9.11457,13,11/18/2018 5:15:24 PM,CHA,46:39:07.755,01:36:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46248,0.14303,9.14879,-2.417,0.0,24.0,-9.1063,13,11/18/2018 5:16:24 PM,CHA,46:40:07.755,01:37:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4635,0.14558,9.14879,-2.41461,0.0,24.0,-9.09802,13,11/18/2018 5:17:24 PM,CHA,46:41:07.753,01:37:59.999,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46451,0.14558,9.14879,-2.41222,0.0,24.0,-9.08974,13,11/18/2018 5:18:24 PM,CHA,46:42:07.755,01:39:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46552,0.14303,9.25395,-2.40982,0.0,24.0,-9.08144,13,11/18/2018 5:19:24 PM,CHA,46:43:07.755,01:40:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46636,0.14303,9.25395,-2.40743,0.0,24.0,-9.07316,13,11/18/2018 5:20:24 PM,CHA,46:44:07.755,01:41:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4672,0.14303,9.25395,-2.40504,0.0,24.0,-9.06487,13,11/18/2018 5:21:24 PM,CHA,46:45:07.755,01:42:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46805,0.14303,9.25395,-2.40265,0.0,24.0,-9.05658,13,11/18/2018 5:22:24 PM,CHA,46:46:07.757,01:43:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46872,0.14303,9.14879,-2.40027,0.0,24.0,-9.04831,13,11/18/2018 5:23:24 PM,CHA,46:47:07.754,01:44:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.46956,0.14303,9.04363,-2.39788,0.0,24.0,-9.04001,13,11/18/2018 5:24:24 PM,CHA,46:48:07.759,01:45:00.005,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47024,0.14303,9.14879,-2.39549,0.0,24.0,-9.03172,13,11/18/2018 5:25:24 PM,CHA,46:49:07.755,01:46:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47108,0.14303,9.14879,-2.3931,0.0,24.0,-9.02343,13,11/18/2018 5:26:24 PM,CHA,46:50:07.756,01:47:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47176,0.14303,9.25395,-2.39071,0.0,24.0,-9.01514,13,11/18/2018 5:27:24 PM,CHA,46:51:07.756,01:48:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47243,0.14303,9.25395,-2.38832,0.0,24.0,-9.00684,13,11/18/2018 5:28:24 PM,CHA,46:52:07.754,01:49:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4731,0.14303,9.25395,-2.38591,0.0,24.0,-8.99848,13,11/18/2018 5:29:24 PM,CHA,46:53:07.757,01:50:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47378,0.14558,9.14879,-2.3835,0.0,24.0,-8.9901,13,11/18/2018 5:30:24 PM,CHA,46:54:07.755,01:51:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47428,0.14303,9.04363,-2.3811,0.0,24.0,-8.98178,13,11/18/2018 5:31:24 PM,CHA,46:55:07.756,01:52:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47496,0.14303,9.14879,-2.37872,0.0,24.0,-8.97349,13,11/18/2018 5:32:24 PM,CHA,46:56:07.759,01:53:00.005,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47563,0.14303,9.04363,-2.37633,0.0,24.0,-8.96519,13,11/18/2018 5:33:24 PM,CHA,46:57:07.756,01:54:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47631,0.14303,9.14879,-2.37394,0.0,24.0,-8.95689,13,11/18/2018 5:34:24 PM,CHA,46:58:07.756,01:55:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47698,0.14303,9.14879,-2.37155,0.0,24.0,-8.94858,13,11/18/2018 5:35:24 PM,CHA,46:59:07.757,01:56:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47749,0.14303,9.14879,-2.36917,0.0,24.0,-8.94028,13,11/18/2018 5:36:24 PM,CHA,47:00:07.757,01:57:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47816,0.14303,9.25395,-2.36678,0.0,24.0,-8.93197,13,11/18/2018 5:37:24 PM,CHA,47:01:07.756,01:58:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47883,0.14303,9.14879,-2.36439,0.0,24.0,-8.92366,13,11/18/2018 5:38:24 PM,CHA,47:02:07.754,01:59:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.47934,0.14303,9.14879,-2.362,0.0,24.0,-8.91535,13,11/18/2018 5:39:24 PM,CHA,47:03:07.754,02:00:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48001,0.14303,9.14879,-2.35961,0.0,24.0,-8.90704,13,11/18/2018 5:40:24 PM,CHA,47:04:07.754,02:01:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48069,0.14303,9.04363,-2.35722,0.0,24.0,-8.89872,13,11/18/2018 5:41:24 PM,CHA,47:05:07.756,02:02:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48119,0.14303,9.14879,-2.35484,0.0,24.0,-8.89043,13,11/18/2018 5:42:24 PM,CHA,47:06:07.757,02:03:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48187,0.14303,9.14879,-2.35245,0.0,24.0,-8.88211,13,11/18/2018 5:43:24 PM,CHA,47:07:07.755,02:04:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48237,0.14303,9.14879,-2.35006,0.0,24.0,-8.8738,13,11/18/2018 5:44:24 PM,CHA,47:08:07.754,02:05:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48305,0.14303,9.14879,-2.34767,0.0,24.0,-8.86547,13,11/18/2018 5:45:24 PM,CHA,47:09:07.754,02:06:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48372,0.14303,9.25395,-2.34529,0.0,24.0,-8.85717,13,11/18/2018 5:46:24 PM,CHA,47:10:07.758,02:07:00.004,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48423,0.14303,9.14879,-2.34289,0.0,24.0,-8.84884,13,11/18/2018 5:47:24 PM,CHA,47:11:07.754,02:08:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4849,0.14303,9.04363,-2.34049,0.0,24.0,-8.84047,13,11/18/2018 5:48:24 PM,CHA,47:12:07.754,02:09:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48541,0.14303,9.04363,-2.3381,0.0,24.0,-8.83214,13,11/18/2018 5:49:24 PM,CHA,47:13:07.754,02:10:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48608,0.14303,9.14879,-2.33572,0.0,24.0,-8.82383,13,11/18/2018 5:50:24 PM,CHA,47:14:07.757,02:11:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48659,0.14303,9.14879,-2.33334,0.0,24.0,-8.81552,13,11/18/2018 5:51:24 PM,CHA,47:15:07.755,02:12:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48726,0.14303,9.14879,-2.33094,0.0,24.0,-8.80716,13,11/18/2018 5:52:24 PM,CHA,47:16:07.754,02:13:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48777,0.14303,9.25395,-2.32855,0.0,24.0,-8.79884,13,11/18/2018 5:53:24 PM,CHA,47:17:07.755,02:14:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48844,0.14303,9.04363,-2.32616,0.0,24.0,-8.7905,13,11/18/2018 5:54:24 PM,CHA,47:18:07.757,02:15:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48912,0.14303,9.04363,-2.32378,0.0,24.0,-8.78219,13,11/18/2018 5:55:24 PM,CHA,47:19:07.757,02:16:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.48962,0.14303,9.04363,-2.32139,0.0,24.0,-8.77385,13,11/18/2018 5:56:24 PM,CHA,47:20:07.757,02:17:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4903,0.14303,8.93848,-2.319,0.0,24.0,-8.76551,13,11/18/2018 5:57:24 PM,CHA,47:21:07.753,02:17:59.999,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4908,0.14303,9.04363,-2.31661,0.0,24.0,-8.75718,13,11/18/2018 5:58:24 PM,CHA,47:22:07.754,02:19:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49148,0.14303,9.14879,-2.31422,0.0,24.0,-8.74883,13,11/18/2018 5:59:24 PM,CHA,47:23:07.756,02:20:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49198,0.14303,9.25395,-2.31184,0.0,24.0,-8.7405,13,11/18/2018 6:00:24 PM,CHA,47:24:07.754,02:21:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49266,0.14303,9.25395,-2.30945,0.0,24.0,-8.73217,13,11/18/2018 6:01:24 PM,CHA,47:25:07.755,02:22:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49316,0.14303,9.25395,-2.30707,0.0,24.0,-8.72384,13,11/18/2018 6:02:24 PM,CHA,47:26:07.757,02:23:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49384,0.14303,9.14879,-2.30466,0.0,24.0,-8.71543,13,11/18/2018 6:03:24 PM,CHA,47:27:07.757,02:24:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49451,0.14303,9.04363,-2.30227,0.0,24.0,-8.70709,13,11/18/2018 6:04:24 PM,CHA,47:28:07.757,02:25:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49502,0.14303,9.04363,-2.29988,0.0,24.0,-8.69874,13,11/18/2018 6:05:24 PM,CHA,47:29:07.754,02:26:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49569,0.14303,9.04363,-2.2975,0.0,24.0,-8.6904,13,11/18/2018 6:06:24 PM,CHA,47:30:07.755,02:27:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4962,0.14558,9.04363,-2.29511,0.0,24.0,-8.68206,13,11/18/2018 6:07:24 PM,CHA,47:31:07.756,02:28:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49687,0.14303,9.14879,-2.29272,0.0,24.0,-8.67369,13,11/18/2018 6:08:24 PM,CHA,47:32:07.754,02:29:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49755,0.14303,9.14879,-2.29034,0.0,24.0,-8.66536,13,11/18/2018 6:09:24 PM,CHA,47:33:07.757,02:30:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49805,0.14303,9.25395,-2.28795,0.0,24.0,-8.657,13,11/18/2018 6:10:24 PM,CHA,47:34:07.756,02:31:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.49873,0.14558,9.14879,-2.28556,0.0,24.0,-8.64866,13,11/18/2018 6:11:24 PM,CHA,47:35:07.756,02:32:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.4994,0.14303,8.93848,-2.28317,0.0,24.0,-8.6403,13,11/18/2018 6:12:24 PM,CHA,47:36:07.756,02:33:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50007,0.14303,8.83332,-2.28078,0.0,24.0,-8.63194,13,11/18/2018 6:13:24 PM,CHA,47:37:07.754,02:34:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50075,0.14303,8.93848,-2.27839,0.0,24.0,-8.62355,13,11/18/2018 6:14:24 PM,CHA,47:38:07.757,02:35:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50142,0.14558,8.93848,-2.276,0.0,24.0,-8.61518,13,11/18/2018 6:15:24 PM,CHA,47:39:07.754,02:36:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.5021,0.14303,9.04363,-2.27361,0.0,24.0,-8.60681,13,11/18/2018 6:16:24 PM,CHA,47:40:07.756,02:37:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50277,0.14303,9.25395,-2.27122,0.0,24.0,-8.59846,13,11/18/2018 6:17:24 PM,CHA,47:41:07.757,02:38:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50328,0.14303,9.25395,-2.26883,0.0,24.0,-8.59008,13,11/18/2018 6:18:24 PM,CHA,47:42:07.758,02:39:00.004,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50395,0.14303,9.14879,-2.26644,0.0,24.0,-8.58171,13,11/18/2018 6:19:24 PM,CHA,47:43:07.754,02:40:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50479,0.14303,9.04363,-2.26405,0.0,24.0,-8.57334,13,11/18/2018 6:20:24 PM,CHA,47:44:07.757,02:41:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50547,0.14303,9.04363,-2.26166,0.0,24.0,-8.56497,13,11/18/2018 6:21:24 PM,CHA,47:45:07.755,02:42:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50614,0.14558,9.14879,-2.25928,0.0,24.0,-8.5566,13,11/18/2018 6:22:24 PM,CHA,47:46:07.754,02:43:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50682,0.14558,9.14879,-2.25689,0.0,24.0,-8.54822,13,11/18/2018 6:23:24 PM,CHA,47:47:07.756,02:44:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50749,0.14303,9.14879,-2.2545,0.0,24.0,-8.53984,13,11/18/2018 6:24:24 PM,CHA,47:48:07.755,02:45:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50816,0.14303,9.25395,-2.25211,0.0,24.0,-8.53148,13,11/18/2018 6:25:24 PM,CHA,47:49:07.756,02:46:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50901,0.14303,9.25395,-2.24972,0.0,24.0,-8.52309,13,11/18/2018 6:26:24 PM,CHA,47:50:07.753,02:46:59.999,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.50968,0.14303,8.93848,-2.24734,0.0,24.0,-8.51471,13,11/18/2018 6:27:24 PM,CHA,47:51:07.754,02:48:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51052,0.14558,8.93848,-2.24495,0.0,24.0,-8.50633,13,11/18/2018 6:28:24 PM,CHA,47:52:07.754,02:49:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51137,0.14303,8.93848,-2.24256,0.0,24.0,-8.49794,13,11/18/2018 6:29:24 PM,CHA,47:53:07.757,02:50:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51204,0.14303,8.93848,-2.24017,0.0,24.0,-8.48955,13,11/18/2018 6:30:24 PM,CHA,47:54:07.755,02:51:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51288,0.14558,9.04363,-2.23778,0.0,24.0,-8.48116,13,11/18/2018 6:31:24 PM,CHA,47:55:07.756,02:52:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51373,0.14303,9.14879,-2.23539,0.0,24.0,-8.47277,13,11/18/2018 6:32:24 PM,CHA,47:56:07.758,02:53:00.004,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51457,0.14303,9.14879,-2.233,0.0,24.0,-8.46438,13,11/18/2018 6:33:24 PM,CHA,47:57:07.754,02:54:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51541,0.14303,9.25395,-2.23062,0.0,24.0,-8.45598,13,11/18/2018 6:34:24 PM,CHA,47:58:07.756,02:55:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51626,0.14303,9.25395,-2.22823,0.0,24.0,-8.44759,13,11/18/2018 6:35:24 PM,CHA,47:59:07.753,02:55:59.999,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51693,0.14303,9.04363,-2.22584,0.0,24.0,-8.43918,13,11/18/2018 6:36:24 PM,CHA,48:00:07.755,02:57:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51794,0.14303,8.83332,-2.22345,0.0,24.0,-8.43077,13,11/18/2018 6:37:24 PM,CHA,48:01:07.757,02:58:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.51878,0.14303,8.83332,-2.22106,0.0,24.0,-8.42237,13,11/18/2018 6:38:24 PM,CHA,48:02:07.755,02:59:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.5198,0.14303,8.72816,-2.21867,0.0,24.0,-8.41397,13,11/18/2018 6:39:24 PM,CHA,48:03:07.757,03:00:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52064,0.14303,8.93848,-2.21628,0.0,24.0,-8.40555,13,11/18/2018 6:40:24 PM,CHA,48:04:07.757,03:01:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52165,0.14303,9.04363,-2.21389,0.0,24.0,-8.39714,13,11/18/2018 6:41:24 PM,CHA,48:05:07.757,03:02:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52249,0.14303,9.04363,-2.2115,0.0,24.0,-8.38872,13,11/18/2018 6:42:24 PM,CHA,48:06:07.755,03:03:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.5235,0.14303,9.25395,-2.20911,0.0,24.0,-8.3803,13,11/18/2018 6:43:24 PM,CHA,48:07:07.755,03:04:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52452,0.14558,9.25395,-2.20672,0.0,24.0,-8.37188,13,11/18/2018 6:44:24 PM,CHA,48:08:07.754,03:05:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52536,0.14303,9.14879,-2.20433,0.0,24.0,-8.36345,13,11/18/2018 6:45:24 PM,CHA,48:09:07.755,03:06:00.001,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52637,0.14303,9.14879,-2.20194,0.0,24.0,-8.35503,13,11/18/2018 6:46:24 PM,CHA,48:10:07.756,03:07:00.002,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52738,0.14303,9.04363,-2.19955,0.0,24.0,-8.3466,13,11/18/2018 6:47:24 PM,CHA,48:11:07.754,03:08:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.52839,0.14303,8.93848,-2.19717,0.0,24.0,-8.33819,13,11/18/2018 6:48:24 PM,CHA,48:12:07.757,03:09:00.003,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.5294,0.14303,9.04363,-2.19477,0.0,24.0,-8.32971,13,11/18/2018 6:49:24 PM,CHA,48:13:07.754,03:10:00.000,0.0,LG_HG2_NN_Char,
575_C20DisCh.csv,10.0,3.53042,0.14303,9.04363,-2.19238,0.0,24.0,-8.3213,13,11/18/2018 6:50:24 PM,CHA,48:14:07.754,03:11:00.000,0.0,LG_HG2_NN_Char,
